2000-10-16,0.000291
2000-10-17,-0.018058
2000-10-18,-0.005869
2000-10-19,0.034205
2000-10-20,0.005815
2000-10-23,-0.000788
2000-10-24,0.001646
2000-10-25,-0.024033
2000-10-26,-0.000366
2000-10-27,0.011079
2000-10-30,0.013750
2000-10-31,0.021712
2000-11-01,-0.005753
2000-11-02,0.004983
2000-11-03,-0.001121
2000-11-06,0.003848
2000-11-07,-0.000209
2000-11-08,-0.015909
2000-11-09,-0.006549
2000-11-10,-0.024657
2000-11-13,-0.010820
2000-11-14,0.023188
2000-11-15,0.004905
2000-11-16,-0.012672
2000-11-17,-0.003358
2000-11-20,-0.018522
2000-11-21,0.003495
2000-11-22,-0.018654
2000-11-24,0.014564
2000-11-27,0.005352
2000-11-28,-0.009609
2000-11-29,0.004332
2000-11-30,-0.020250
2000-12-01,0.000152
2000-12-04,0.007424
2000-12-05,0.038132
2000-12-06,-0.018329
2000-12-07,-0.005937
2000-12-08,0.019460
2000-12-11,0.007491
2000-12-12,-0.006542
2000-12-13,-0.008202
2000-12-14,-0.014144
2000-12-15,-0.021636
2000-12-18,0.007970
2000-12-19,-0.013012
2000-12-20,-0.031828
2000-12-21,0.008033
2000-12-22,0.024101
2000-12-26,0.007020
2000-12-27,0.010363
2000-12-28,0.003980
2000-12-29,-0.010473
2001-01-02,-0.028424
2001-01-03,0.048890
2001-01-04,-0.010668
2001-01-05,-0.026601
2001-01-08,-0.001850
2001-01-09,0.003774
2001-01-10,0.009564
2001-01-11,0.010227
2001-01-12,-0.006427
2001-01-16,0.006352
2001-01-17,0.002108
2001-01-18,0.013819
2001-01-19,-0.004088
2001-01-22,0.000298
2001-01-23,0.012947
2001-01-24,0.002863
2001-01-25,-0.004997
2001-01-26,-0.001843
2001-01-29,0.006767
2001-01-30,0.006940
2001-01-31,-0.005621
2001-02-01,0.005475
2001-02-02,-0.017628
2001-02-05,0.003551
2001-02-06,-0.001478
2001-02-07,-0.008466
2001-02-08,-0.006284
2001-02-09,-0.013372
2001-02-12,0.011720
2001-02-13,-0.008682
2001-02-14,-0.002201
2001-02-15,0.008098
2001-02-16,-0.019102
2001-02-20,-0.017517
2001-02-21,-0.018626
2001-02-22,-0.001994
2001-02-23,-0.005523
2001-02-26,0.017346
2001-02-27,-0.007761
2001-02-28,-0.014413
2001-03-01,0.001048
2001-03-02,-0.005656
2001-03-05,0.005817
2001-03-06,0.009939
2001-03-07,0.006440
2001-03-08,0.002216
2001-03-09,-0.025060
2001-03-12,-0.044091
2001-03-13,0.014719
2001-03-14,-0.026224
2001-03-15,0.005897
2001-03-16,-0.019879
2001-03-19,0.017491
2001-03-20,-0.024381
2001-03-21,-0.018104
2001-03-22,-0.004018
2001-03-23,0.019669
2001-03-26,0.011254
2001-03-27,0.025270
2001-03-28,-0.024750
2001-03-29,-0.004606
2001-03-30,0.010657
2001-04-02,-0.012488
2001-04-03,-0.034988
2001-04-04,-0.002987
2001-04-05,0.042764
2001-04-06,-0.020178
2001-04-09,0.008120
2001-04-10,0.026715
2001-04-11,-0.002142
2001-04-12,0.014983
2001-04-16,-0.003216
2001-04-17,0.010205
2001-04-18,0.038194
2001-04-19,0.012440
2001-04-20,-0.008571
2001-04-23,-0.015077
2001-04-24,-0.012244
2001-04-25,0.015831
2001-04-26,0.004628
2001-04-27,0.014875
2001-04-30,-0.002797
2001-05-01,0.013435
2001-05-02,0.000789
2001-05-03,-0.014945
2001-05-04,0.014313
2001-05-07,-0.002450
2001-05-08,-0.001822
2001-05-09,-0.004530
2001-05-10,-0.000239
2001-05-11,-0.007597
2001-05-14,0.002566
2001-05-15,0.000400
2001-05-16,0.028095
2001-05-17,0.002720
2001-05-18,0.002713
2001-05-21,0.015971
2001-05-22,-0.002593
2001-05-23,-0.015702
2001-05-24,0.003253
2001-05-25,-0.011902
2001-05-29,-0.007856
2001-05-30,-0.015740
2001-05-31,0.006150
2001-06-01,0.003894
2001-06-04,0.005064
2001-06-05,0.012938
2001-06-06,-0.010652
2001-06-07,0.005497
2001-06-08,-0.009441
2001-06-11,-0.008415
2001-06-12,0.001115
2001-06-13,-0.011372
2001-06-14,-0.017632
2001-06-15,-0.004519
2001-06-18,-0.004953
2001-06-19,0.003470
2001-06-20,0.008622
2001-06-21,0.011300
2001-06-22,-0.009503
2001-06-25,-0.005483
2001-06-26,-0.001478
2001-06-27,-0.004695
2001-06-28,0.012391
2001-06-29,-0.001469
2001-07-02,0.009996
2001-07-03,-0.001781
2001-07-05,-0.012471
2001-07-06,-0.023738
2001-07-09,0.006864
2001-07-10,-0.014536
2001-07-11,-0.001101
2001-07-12,0.023365
2001-07-13,0.006271
2001-07-16,-0.010917
2001-07-17,0.009847
2001-07-18,-0.005532
2001-07-19,0.006026
2001-07-20,-0.003463
2001-07-23,-0.016488
2001-07-24,-0.016338
2001-07-25,0.015918
2001-07-26,0.010362
2001-07-27,0.002408
2001-07-30,-0.001079
2001-07-31,0.005547
2001-08-01,0.003873
2001-08-02,0.004022
2001-08-03,-0.005339
2001-08-06,-0.011430
2001-08-07,0.003243
2001-08-08,-0.017505
2001-08-09,-0.000084
2001-08-10,0.005730
2001-08-13,0.000924
2001-08-14,-0.003869
2001-08-15,-0.007358
2001-08-16,0.003136
2001-08-17,-0.016811
2001-08-20,0.008057
2001-08-21,-0.012110
2001-08-22,0.006889
2001-08-23,-0.002750
2001-08-24,0.019430
2001-08-27,-0.004822
2001-08-28,-0.015124
2001-08-29,-0.011168
2001-08-30,-0.017212
2001-08-31,0.004066
2001-09-04,-0.000618
2001-09-05,-0.001060
2001-09-06,-0.022609
2001-09-07,-0.018794
2001-09-10,0.006152
2001-09-17,-0.050402
2001-09-18,-0.005889
2001-09-19,-0.016205
2001-09-20,-0.031593
2001-09-21,-0.019177
2001-09-24,0.038292
2001-09-25,0.008731
2001-09-26,-0.005249
2001-09-27,0.011454
2001-09-28,0.021657
2001-10-01,-0.002308
2001-10-02,0.012250
2001-10-03,0.019778
2001-10-04,-0.002521
2001-10-05,0.001681
2001-10-08,-0.008436
2001-10-09,-0.005285
2001-10-10,0.022641
2001-10-11,0.015057
2001-10-12,-0.005208
2001-10-15,-0.001558
2001-10-16,0.006857
2001-10-17,-0.018763
2001-10-18,-0.007923
2001-10-19,0.004575
2001-10-22,0.015162
2001-10-23,-0.004690
2001-10-24,0.000369
2001-10-25,0.013637
2001-10-26,0.004082
2001-10-29,-0.024098
2001-10-30,-0.017306
2001-10-31,0.000000
2001-11-01,0.022670
2001-11-02,0.002855
2001-11-05,0.014247
2001-11-06,0.014494
2001-11-07,-0.002774
2001-11-08,0.002417
2001-11-09,0.001608
2001-11-12,-0.001787
2001-11-13,0.018429
2001-11-14,0.001842
2001-11-15,0.000876
2001-11-16,-0.003069
2001-11-19,0.010831
2001-11-20,-0.007324
2001-11-21,-0.005001
2001-11-23,0.011630
2001-11-26,0.006153
2001-11-27,-0.006849
2001-11-28,-0.018438
2001-11-29,0.010314
2001-11-30,-0.000614
2001-12-03,-0.008460
2001-12-04,0.013101
2001-12-05,0.022030
2001-12-06,-0.002738
2001-12-07,-0.007569
2001-12-10,-0.016013
2001-12-11,-0.002723
2001-12-12,0.000264
2001-12-13,-0.015688
2001-12-14,0.003300
2001-12-17,0.010011
2001-12-18,0.007465
2001-12-19,0.005845
2001-12-20,-0.008474
2001-12-21,0.004377
2001-12-24,-0.000175
2001-12-26,0.004097
2001-12-27,0.006677
2001-12-28,0.003365
2001-12-31,-0.011173
2002-01-02,0.005732
2002-01-03,0.009138
2002-01-04,0.006160
2002-01-07,-0.006503
2002-01-08,-0.003612
2002-01-09,-0.004836
2002-01-10,0.001211
2002-01-11,-0.009470
2002-01-14,-0.006305
2002-01-15,0.006828
2002-01-16,-0.016361
2002-01-17,0.009971
2002-01-18,-0.009971
2002-01-22,-0.007388
2002-01-23,0.007920
2002-01-24,0.003539
2002-01-25,0.000971
2002-01-28,-0.000176
2002-01-29,-0.029102
2002-01-30,0.011743
2002-01-31,0.014797
2002-02-01,-0.007104
2002-02-04,-0.025085
2002-02-05,-0.004029
2002-02-06,-0.005981
2002-02-07,-0.003050
2002-02-08,0.014703
2002-02-11,0.014221
2002-02-12,-0.003965
2002-02-13,0.009883
2002-02-14,-0.001790
2002-02-15,-0.011078
2002-02-19,-0.019109
2002-02-20,0.013478
2002-02-21,-0.015604
2002-02-22,0.008108
2002-02-25,0.017825
2002-02-26,0.000000
2002-02-27,0.000451
2002-02-28,-0.002887
2002-03-01,0.022427
2002-03-04,0.019252
2002-03-05,-0.006696
2002-03-06,0.014466
2002-03-07,-0.004568
2002-03-08,0.005858
2002-03-11,0.003430
2002-03-12,-0.002314
2002-03-13,-0.009915
2002-03-14,-0.000954
2002-03-15,0.011383
2002-03-18,-0.000600
2002-03-19,0.004110
2002-03-20,-0.015934
2002-03-21,0.001562
2002-03-22,-0.004257
2002-03-25,-0.014733
2002-03-26,0.005814
2002-03-27,0.005344
2002-03-28,0.002443
2002-04-01,-0.000785
2002-04-02,-0.008497
2002-04-03,-0.010079
2002-04-04,0.000799
2002-04-05,-0.003201
2002-04-08,0.002313
2002-04-09,-0.006687
2002-04-10,0.011298
2002-04-11,-0.023992
2002-04-12,0.006592
2002-04-15,-0.007680
2002-04-16,0.023220
2002-04-17,-0.002040
2002-04-18,-0.001422
2002-04-19,0.000622
2002-04-22,-0.015585
2002-04-23,-0.006157
2002-04-24,-0.007201
2002-04-25,-0.001465
2002-04-26,-0.014024
2002-04-29,-0.010085
2002-04-30,0.010642
2002-05-01,0.008875
2002-05-02,-0.001750
2002-05-03,-0.010380
2002-05-06,-0.019473
2002-05-07,-0.003044
2002-05-08,0.036762
2002-05-09,-0.014618
2002-05-10,-0.016918
2002-05-13,0.018408
2002-05-14,0.020904
2002-05-15,-0.005666
2002-05-16,0.006486
2002-05-17,0.007620
2002-05-20,-0.013373
2002-05-21,-0.011051
2002-05-22,0.005633
2002-05-23,0.010169
2002-05-24,-0.012197
2002-05-28,-0.008618
2002-05-29,-0.006349
2002-05-30,-0.002814
2002-05-31,0.002252
2002-06-03,-0.025051
2002-06-04,0.000000
2002-06-05,0.008801
2002-06-06,-0.019913
2002-06-07,-0.001653
2002-06-10,0.003110
2002-06-11,-0.016730
2002-06-12,0.006588
2002-06-13,-0.010542
2002-06-14,-0.002281
2002-06-17,0.028287
2002-06-18,0.000868
2002-06-19,-0.016626
2002-06-20,-0.013522
2002-06-21,-0.017240
2002-06-24,0.003633
2002-06-25,-0.016863
2002-06-26,-0.002667
2002-06-27,0.017413
2002-06-28,-0.000808
2002-07-01,-0.021651
2002-07-02,-0.021392
2002-07-03,0.006204
2002-07-05,0.036031
2002-07-08,-0.012208
2002-07-09,-0.025082
2002-07-10,-0.034488
2002-07-11,0.007468
2002-07-12,-0.006491
2002-07-15,-0.003806
2002-07-16,-0.018583
2002-07-17,0.005534
2002-07-18,-0.027301
2002-07-19,-0.039094
2002-07-22,-0.033462
2002-07-23,-0.027450
2002-07-24,0.055709
2002-07-25,-0.005588
2002-07-26,0.016672
2002-07-29,0.052758
2002-07-30,0.004218
2002-07-31,0.009700
2002-08-01,-0.029953
2002-08-02,-0.023444
2002-08-05,-0.034852
2002-08-06,0.029515
2002-08-07,0.019812
2002-08-08,0.032208
2002-08-09,0.003418
2002-08-12,-0.005297
2002-08-13,-0.021925
2002-08-14,0.039256
2002-08-15,0.011461
2002-08-16,-0.001506
2002-08-19,0.023305
2002-08-20,-0.014088
2002-08-21,0.012720
2002-08-22,0.013912
2002-08-23,-0.022905
2002-08-26,0.007518
2002-08-27,-0.014022
2002-08-28,-0.018244
2002-08-29,-0.000109
2002-08-30,-0.001854
2002-09-03,-0.042479
2002-09-04,0.017388
2002-09-05,-0.016136
2002-09-06,0.016695
2002-09-09,0.010129
2002-09-10,0.007282
2002-09-11,-0.000110
2002-09-12,-0.025163
2002-09-13,0.003264
2002-09-16,0.001460
2002-09-17,-0.019949
2002-09-18,-0.004590
2002-09-19,-0.030596
2002-09-20,0.002487
2002-09-23,-0.013936
2002-09-24,-0.017423
2002-09-25,0.024594
2002-09-26,0.018057
2002-09-27,-0.032813
2002-09-30,-0.014732
2002-10-01,0.039207
2002-10-02,-0.023870
2002-10-03,-0.010808
2002-10-04,-0.022723
2002-10-07,-0.019296
2002-10-08,0.016669
2002-10-09,-0.027552
2002-10-10,0.034292
2002-10-11,0.038316
2002-10-14,0.007276
2002-10-15,0.046331
2002-10-16,-0.024466
2002-10-17,0.022080
2002-10-18,0.005897
2002-10-21,0.017152
2002-10-22,-0.010615
2002-10-23,0.006606
2002-10-24,-0.015293
2002-10-25,0.016966
2002-10-28,-0.008278
2002-10-29,-0.009141
2002-10-30,0.009702
2002-10-31,-0.005516
2002-11-01,0.017014
2002-11-04,0.008180
2002-11-05,0.007676
2002-11-06,0.009134
2002-11-07,-0.023216
2002-11-08,-0.008791
2002-11-11,-0.020894
2002-11-12,0.007731
2002-11-13,-0.000566
2002-11-14,0.024402
2002-11-15,0.006064
2002-11-18,-0.010386
2002-11-19,-0.004118
2002-11-20,0.019219
2002-11-21,0.021322
2002-11-22,-0.003540
2002-11-25,0.002576
2002-11-26,-0.021234
2002-11-27,0.027645
2002-11-29,-0.002773
2002-12-02,-0.001924
2002-12-03,-0.014769
2002-12-04,-0.003481
2002-12-05,-0.012171
2002-12-06,0.006268
2002-12-09,-0.022393
2002-12-10,0.013916
2002-12-11,0.000553
2002-12-12,-0.003764
2002-12-13,-0.013511
2002-12-16,0.023225
2002-12-17,-0.008162
2002-12-18,-0.013266
2002-12-19,-0.007773
2002-12-20,0.013034
2002-12-23,0.001785
2002-12-24,-0.005475
2002-12-26,-0.003142
2002-12-27,-0.016203
2002-12-30,0.004559
2002-12-31,0.000455
2003-01-02,0.032650
2003-01-03,-0.000440
2003-01-06,0.022204
2003-01-07,-0.006588
2003-01-08,-0.014186
2003-01-09,0.019266
2003-01-10,-0.000000
2003-01-13,-0.001402
2003-01-14,0.005813
2003-01-15,-0.014596
2003-01-16,-0.003928
2003-01-17,-0.014094
2003-01-21,-0.015872
2003-01-22,-0.010419
2003-01-23,0.010081
2003-01-24,-0.029624
2003-01-27,-0.016268
2003-01-28,0.012896
2003-01-29,0.006849
2003-01-30,-0.023172
2003-01-31,0.013057
2003-02-03,0.005361
2003-02-04,-0.014165
2003-02-05,-0.005438
2003-02-06,-0.006541
2003-02-07,-0.010073
2003-02-10,0.007564
2003-02-11,-0.008167
2003-02-12,-0.012744
2003-02-13,-0.001589
2003-02-14,0.021183
2003-02-18,0.019335
2003-02-19,-0.007192
2003-02-20,-0.009511
2003-02-21,0.013173
2003-02-24,-0.018563
2003-02-25,0.007180
2003-02-26,-0.013325
2003-02-27,0.011773
2003-02-28,0.004528
2003-03-03,-0.007518
2003-03-04,-0.015452
2003-03-05,0.009565
2003-03-06,-0.009443
2003-03-07,0.008237
2003-03-10,-0.026156
2003-03-11,-0.008457
2003-03-12,0.004362
2003-03-13,0.033864
2003-03-14,0.001681
2003-03-17,0.034789
2003-03-18,0.004279
2003-03-19,0.008618
2003-03-20,0.001943
2003-03-21,0.022694
2003-03-24,-0.035913
2003-03-25,0.012077
2003-03-26,-0.005388
2003-03-27,-0.001726
2003-03-28,-0.005774
2003-03-31,-0.017877
2003-04-01,0.012070
2003-04-02,0.025757
2003-04-03,-0.005007
2003-04-04,0.002734
2003-04-07,0.001137
2003-04-08,-0.001820
2003-04-09,-0.014103
2003-04-10,0.006446
2003-04-11,-0.003793
2003-04-14,0.019276
2003-04-15,0.006306
2003-04-16,-0.012312
2003-04-17,0.015450
2003-04-21,-0.001792
2003-04-22,0.021516
2003-04-23,0.008304
2003-04-24,-0.008304
2003-04-25,-0.013921
2003-04-28,0.017645
2003-04-29,0.003274
2003-04-30,-0.000981
2003-05-01,-0.000655
2003-05-02,0.014948
2003-05-05,-0.003878
2003-05-06,0.008491
2003-05-07,-0.005150
2003-05-08,-0.010055
2003-05-09,0.014134
2003-05-12,0.012457
2003-05-13,-0.002967
2003-05-14,-0.003189
2003-05-15,0.007847
2003-05-16,-0.002538
2003-05-19,-0.025201
2003-05-20,-0.001195
2003-05-21,0.004015
2003-05-22,0.009163
2003-05-23,0.001394
2003-05-27,0.019420
2003-05-28,0.001785
2003-05-29,-0.003784
2003-05-30,0.014635
2003-06-02,0.003522
2003-06-03,0.004746
2003-06-04,0.014915
2003-06-05,0.003947
2003-06-06,-0.002326
2003-06-09,-0.012120
2003-06-10,0.009078
2003-06-11,0.012814
2003-06-12,0.001002
2003-06-13,-0.009964
2003-06-16,0.022109
2003-06-17,0.000989
2003-06-18,-0.001583
2003-06-19,-0.015363
2003-06-20,0.001005
2003-06-23,-0.014262
2003-06-24,0.001934
2003-06-25,-0.008373
2003-06-26,0.010708
2003-06-27,-0.009786
2003-06-30,-0.001743
2003-07-01,0.007972
2003-07-02,0.011639
2003-07-03,-0.008184
2003-07-07,0.018794
2003-07-08,0.003379
2003-07-09,-0.005572
2003-07-10,-0.013562
2003-07-11,0.009463
2003-07-14,0.005794
2003-07-15,-0.003492
2003-07-16,-0.006418
2003-07-17,-0.012451
2003-07-18,0.011747
2003-07-21,-0.014705
2003-07-22,0.009457
2003-07-23,0.000506
2003-07-24,-0.007106
2003-07-25,0.017271
2003-07-28,-0.002205
2003-07-29,-0.007252
2003-07-30,-0.001821
2003-07-31,0.002831
2003-08-01,-0.010353
2003-08-04,0.002751
2003-08-05,-0.017760
2003-08-06,0.001656
2003-08-07,0.007212
2003-08-08,0.003587
2003-08-11,0.003064
2003-08-12,0.009944
2003-08-13,-0.006483
2003-08-14,0.006584
2003-08-15,0.000202
2003-08-18,0.009043
2003-08-19,0.002697
2003-08-20,-0.002097
2003-08-21,0.002995
2003-08-22,-0.010218
2003-08-25,0.000604
2003-08-26,0.003014
2003-08-27,0.000100
2003-08-28,0.006001
2003-08-29,0.005172
2003-09-02,0.013793
2003-09-03,0.004199
2003-09-04,0.001655
2003-09-05,-0.006441
2003-09-08,0.009937
2003-09-09,-0.008176
2003-09-10,-0.012094
2003-09-11,0.005426
2003-09-12,0.002162
2003-09-15,-0.003738
2003-09-16,0.014187
2003-09-17,-0.003211
2003-09-18,0.013168
2003-09-19,-0.003179
2003-09-22,-0.013113
2003-09-23,0.006043
2003-09-24,-0.019231
2003-09-25,-0.006062
2003-09-26,-0.006399
2003-09-29,0.009683
2003-09-30,-0.010586
2003-10-01,0.022044
2003-10-02,0.001962
2003-10-03,0.009366
2003-10-06,0.004360
2003-10-07,0.004726
2003-10-08,-0.005210
2003-10-09,0.004729
2003-10-10,-0.000578
2003-10-13,0.006912
2003-10-14,0.004010
2003-10-15,-0.002576
2003-10-16,0.003148
2003-10-17,-0.010338
2003-10-20,0.005182
2003-10-21,0.001244
2003-10-22,-0.015026
2003-10-23,0.003294
2003-10-24,-0.004751
2003-10-27,0.002136
2003-10-28,0.015112
2003-10-29,0.001241
2003-10-30,-0.001146
2003-10-31,0.003623
2003-11-03,0.007868
2003-11-04,-0.005492
2003-11-05,-0.001330
2003-11-06,0.005877
2003-11-07,-0.004547
2003-11-10,-0.005809
2003-11-11,-0.000478
2003-11-12,0.011400
2003-11-13,-0.000189
2003-11-14,-0.007682
2003-11-17,-0.006400
2003-11-18,-0.009048
2003-11-19,0.007898
2003-11-20,-0.008381
2003-11-21,0.001547
2003-11-24,0.016097
2003-11-25,0.001709
2003-11-26,0.004355
2003-11-28,-0.000283
2003-12-01,0.011183
2003-12-02,-0.003276
2003-12-03,-0.001783
2003-12-04,0.004685
2003-12-05,-0.007695
2003-12-08,0.007321
2003-12-09,-0.008547
2003-12-10,-0.001133
2003-12-11,0.011454
2003-12-12,0.002704
2003-12-15,-0.005695
2003-12-16,0.006626
2003-12-17,0.001301
2003-12-18,0.011728
2003-12-19,-0.000459
2003-12-22,0.003850
2003-12-23,0.002832
2003-12-24,-0.001826
2003-12-26,0.001735
2003-12-29,0.012334
2003-12-30,0.000090
2003-12-31,0.002071
2004-01-02,-0.003063
2004-01-05,0.012283
2004-01-06,0.001336
2004-01-07,0.002311
2004-01-08,0.004960
2004-01-09,-0.008874
2004-01-12,0.004713
2004-01-13,-0.005337
2004-01-14,0.008260
2004-01-15,0.001326
2004-01-16,0.006867
2004-01-20,-0.000878
2004-01-21,0.007698
2004-01-22,-0.003229
2004-01-23,-0.002100
2004-01-26,0.012103
2004-01-27,-0.009916
2004-01-28,-0.013642
2004-01-29,0.004950
2004-01-30,-0.002649
2004-02-02,0.003706
2004-02-03,0.000616
2004-02-04,-0.008398
2004-02-05,0.001862
2004-02-06,0.012503
2004-02-09,-0.002629
2004-02-10,0.004988
2004-02-11,0.010680
2004-02-12,-0.004935
2004-02-13,-0.005483
2004-02-17,0.009727
2004-02-18,-0.004505
2004-02-19,-0.004089
2004-02-20,-0.002619
2004-02-23,-0.002713
2004-02-24,-0.001667
2004-02-25,0.004030
2004-02-26,0.001049
2004-02-27,0.000000
2004-03-01,0.009648
2004-03-02,-0.005987
2004-03-03,0.001652
2004-03-04,0.003383
2004-03-05,0.001730
2004-03-08,-0.008420
2004-03-09,-0.005770
2004-03-10,-0.014750
2004-03-11,-0.015332
2004-03-12,0.012391
2004-03-15,-0.014472
2004-03-16,0.005598
2004-03-17,0.011725
2004-03-18,-0.001336
2004-03-19,-0.011200
2004-03-22,-0.013060
2004-03-23,-0.001279
2004-03-24,-0.002471
2004-03-25,0.016269
2004-03-26,-0.000992
2004-03-29,0.012912
2004-03-30,0.004001
2004-03-31,-0.000710
2004-04-01,0.005314
2004-04-02,0.008443
2004-04-05,0.007678
2004-04-06,-0.002088
2004-04-07,-0.006729
2004-04-08,-0.001053
2004-04-12,0.005165
2004-04-13,-0.013893
2004-04-14,-0.001063
2004-04-15,0.000532
2004-04-16,0.005125
2004-04-19,0.001057
2004-04-20,-0.015617
2004-04-21,0.005262
2004-04-22,0.013958
2004-04-23,0.000614
2004-04-26,-0.004481
2004-04-27,0.002287
2004-04-28,-0.013891
2004-04-29,-0.007602
2004-04-30,-0.005943
2004-05-03,0.009169
2004-05-04,0.001788
2004-05-05,0.001785
2004-05-06,-0.006710
2004-05-07,-0.013829
2004-05-10,-0.010614
2004-05-11,0.007697
2004-05-12,0.001642
2004-05-13,-0.000821
2004-05-14,-0.000639
2004-05-17,-0.010643
2004-05-18,0.006803
2004-05-19,-0.002569
2004-05-20,0.000459
2004-05-21,0.004032
2004-05-24,0.001645
2004-05-25,0.015939
2004-05-26,0.001706
2004-05-27,0.005724
2004-05-28,-0.000535
2004-06-01,0.000446
2004-06-02,0.003383
2004-06-03,-0.007495
2004-06-04,0.005270
2004-06-07,0.015821
2004-06-08,0.001577
2004-06-09,-0.009589
2004-06-10,0.004586
2004-06-14,-0.009904
2004-06-15,0.005936
2004-06-16,0.001412
2004-06-17,-0.001412
2004-06-18,0.002647
2004-06-21,-0.004150
2004-06-22,0.003621
2004-06-23,0.008514
2004-06-24,-0.002976
2004-06-25,-0.005538
2004-06-28,-0.000970
2004-06-29,0.002556
2004-06-30,0.004040
2004-07-01,-0.010486
2004-07-02,-0.003105
2004-07-06,-0.008208
2004-07-07,0.001880
2004-07-08,-0.008261
2004-07-09,0.003330
2004-07-12,0.001347
2004-07-13,0.000718
2004-07-14,-0.003234
2004-07-15,-0.004328
2004-07-16,-0.004801
2004-07-19,-0.000454
2004-07-20,0.007060
2004-07-21,-0.013439
2004-07-22,0.002648
2004-07-23,-0.009711
2004-07-26,-0.001935
2004-07-27,0.009822
2004-07-28,0.000548
2004-07-29,0.004554
2004-07-30,0.001181
2004-08-02,0.004438
2004-08-03,-0.006255
2004-08-04,-0.001001
2004-08-05,-0.016428
2004-08-06,-0.015574
2004-08-09,0.001127
2004-08-10,0.012872
2004-08-11,-0.002970
2004-08-12,-0.011781
2004-08-13,0.001504
2004-08-16,0.013526
2004-08-17,0.002221
2004-08-18,0.012403
2004-08-19,-0.003659
2004-08-20,0.006486
2004-08-23,-0.002370
2004-08-24,0.000456
2004-08-25,0.007996
2004-08-26,0.000090
2004-08-27,0.002440
2004-08-30,-0.007793
2004-08-31,0.004538
2004-09-01,0.001538
2004-09-02,0.011150
2004-09-03,-0.004212
2004-09-07,0.006891
2004-09-08,-0.004469
2004-09-09,0.001879
2004-09-10,0.004906
2004-09-13,0.001689
2004-09-14,0.002218
2004-09-15,-0.007026
2004-09-16,0.002763
2004-09-17,0.004441
2004-09-20,-0.005598
2004-09-21,0.006307
2004-09-22,-0.014000
2004-09-23,-0.004680
2004-09-24,0.001533
2004-09-27,-0.005963
2004-09-28,0.005963
2004-09-29,0.004225
2004-09-30,-0.000179
2004-10-01,0.015049
2004-10-04,0.003265
2004-10-05,-0.000617
2004-10-06,0.006589
2004-10-07,-0.009944
2004-10-08,-0.007635
2004-10-11,0.002048
2004-10-12,-0.002315
2004-10-13,-0.007247
2004-10-14,-0.009382
2004-10-15,0.004431
2004-10-18,0.005220
2004-10-19,-0.009742
2004-10-20,0.000453
2004-10-21,0.002534
2004-10-22,-0.009808
2004-10-25,-0.000822
2004-10-26,0.014779
2004-10-27,0.012788
2004-10-28,0.001776
2004-10-29,0.002481
2004-11-01,0.000265
2004-11-02,0.000000
2004-11-03,0.011171
2004-11-04,0.016053
2004-11-05,0.003866
2004-11-08,-0.001115
2004-11-09,-0.000687
2004-11-10,-0.001031
2004-11-11,0.009074
2004-11-12,0.009077
2004-11-15,-0.000338
2004-11-16,-0.007121
2004-11-17,0.005515
2004-11-18,0.001353
2004-11-19,-0.011216
2004-11-22,0.005879
2004-11-23,-0.000255
2004-11-24,0.004155
2004-11-26,0.000761
2004-11-29,-0.003473
2004-11-30,-0.004081
2004-12-01,0.014883
2004-12-02,-0.000924
2004-12-03,0.000756
2004-12-06,-0.000840
2004-12-07,-0.011068
2004-12-08,0.004831
2004-12-09,0.005396
2004-12-10,-0.001010
2004-12-13,0.008966
2004-12-14,0.003913
2004-12-15,0.001909
2004-12-16,-0.002076
2004-12-17,-0.007508
2004-12-20,0.000419
2004-12-21,0.008999
2004-12-22,0.003395
2004-12-23,0.000413
2004-12-27,-0.004306
2004-12-28,0.007112
2004-12-29,0.000000
2004-12-30,0.000000
2004-12-31,-0.001319
2005-01-03,-0.008119
2005-01-04,-0.011799
2005-01-05,-0.003626
2005-01-06,0.003542
2005-01-07,-0.001432
2005-01-10,0.003366
2005-01-11,-0.006068
2005-01-12,0.003965
2005-01-13,-0.008625
2005-01-14,0.005927
2005-01-18,0.009662
2005-01-19,-0.009577
2005-01-20,-0.007797
2005-01-21,-0.006401
2005-01-24,-0.003517
2005-01-25,0.003945
2005-01-26,0.004867
2005-01-27,0.000341
2005-01-28,-0.002643
2005-01-31,0.008416
2005-02-01,0.006833
2005-02-02,0.003190
2005-02-03,-0.002770
2005-02-04,0.010949
2005-02-07,-0.001081
2005-02-08,0.000499
2005-02-09,-0.008604
2005-02-10,0.004186
2005-02-11,0.006910
2005-02-14,0.000664
2005-02-15,0.003311
2005-02-16,0.000165
2005-02-17,-0.007880
2005-02-18,0.000666
2005-02-22,-0.014587
2005-02-23,0.005558
2005-02-24,0.007863
2005-02-25,0.009289
2005-02-28,-0.006460
2005-03-01,0.005634
2005-03-02,-0.000248
2005-03-03,0.000330
2005-03-04,0.009537
2005-03-07,0.002615
2005-03-08,-0.004827
2005-03-09,-0.010221
2005-03-10,0.001821
2005-03-11,-0.007554
2005-03-14,0.005567
2005-03-15,-0.007486
2005-03-16,-0.008131
2005-03-17,0.001766
2005-03-18,-0.000420
2005-03-21,-0.004972
2005-03-22,-0.010274
2005-03-23,0.000683
2005-03-24,-0.000939
2005-03-28,0.002473
2005-03-29,-0.007608
2005-03-30,0.013636
2005-03-31,-0.000677
2005-04-01,-0.006543
2005-04-04,0.002725
